Reaction,Lower Bound,Upper Bound
PPAIcxc_BS,-1e-07,0.10600267298131114
PPAIcvc_BS,-1e-07,0.10600267298322193
APLs_BS,-1e-07,0.007228092106688102
APLm_BS,-1e-07,1e-07
CATv_BS,-1e-07,0.054293808920575504
CATs_BS,-1e-07,0.027146954460301253
CATx_BS,-1e-07,0.8497492369823817
CATm_BS,-1e-07,0.05429380892133049
GLUSfs_BS,-1e-07,1e-07
RBPCs_BS,-1e-07,0.858295950680024
RBPC2s_BS,-1e-07,1e-07
CYOO6m_BS,0.022628305759123304,1.2890427267389741
NO3Rm_BS,-1e-07,1e-07
AOXm_BS,-1e-07,1e-07
ATPPHc_BS,-1e-07,1e-07
ATPPHm_BS,-1e-07,1.0000131628041799e-07
ATPPHs_BS,-1e-07,1e-07
ATPSs_BS,3.360391199293322,3.894660108117923
ATPSm_BS,-1e-07,3.638828083986524
GLUSs_BS,-1e-07,0.07219744963387416
GLUSys_BS,-1e-07,1.5982360036567398
GTHRc_BS,-1e-07,1e-07
GTHRs_BS,-1e-07,1e-07
GTHRm_BS,-1e-07,1e-07
ADK1c_BS,0.020582923879973167,0.032047389506143616
ADK1m_BS,-1e-07,1e-07
ADK1s_BS,0.0011594901243535017,0.1607499264402813
ATPAPc_BS,-1e-07,1e-07
ADPAc_BS,-1e-07,1.0000083771878323e-07
GAL1PUTc_BS,-1e-07,0.0739553834759425
DPCOAKc_BS,-1e-07,1e-07
URIKGc_BS,-1e-07,1e-07
URIKGs_BS,-1e-07,0.1607499264401661
DHDHc_BS,-0.1595903363158308,1e-07
BUPNc_BS,-1e-07,0.15959033631579608
DHPDc_BS,-1e-07,0.15959033631579608
CYTDc_BS,-1e-07,1e-07
GTPCYTDPTc_BS,-1e-07,1e-07
GTPCYTDPTs_BS,-0.16190951656409527,1e-07
DCTPDAc_BS,-1e-07,1e-07
CTPRc_BS,-1e-07,1e-07
UTPRc_BS,-1e-07,1e-07
ATPRc_BS,-1e-07,1e-07
GTPRc_BS,-1e-07,1e-07
DCAHc_BS,-1e-07,1e-07
UPRTs_BS,0.00115949012440079,0.16074992644021255
UPRTc_BS,-1e-07,1e-07
UPHc_BS,-1e-07,1e-07
UPHs_BS,-0.16074992644028743,-0.0011594901244009858
DURIKc_BS,-1e-07,1e-07
TMDKc_BS,-1e-07,1e-07
ATCYc_BS,-1e-07,1e-07
ATCYs_BS,-1e-07,0.16190951656516023
AUPTc_BS,-1e-07,1e-07
AUPTs_BS,-1e-07,0.16074992644073943
DGSNHc_BS,-1e-07,1e-07
TPHc_BS,-1e-07,1e-07
DUMPc_BS,-1e-07,0.15959033631588032
DCMPc_BS,-1e-07,1e-07
CMPc_BS,-1e-07,1e-07
CMPs_BS,-1e-07,1e-07
UMPc_BS,-1e-07,1e-07
UMPs_BS,-1e-07,1e-07
CTPSc_BS,-1e-07,1e-07
DUTNHc_BS,-1e-07,1e-07
DCDTc_BS,-1e-07,1e-07
DUDTc_BS,-1e-07,0.15959033631590785
TDSRs_BS,-1e-07,1e-07
TDSRc_BS,-1e-07,0.15959033631608105
ATDUDc_BS,-1e-07,1e-07
DUMPKc_BS,-0.15959033631587366,1e-07
ATDCDc_BS,-1e-07,1e-07
DCMPKc_BS,-1e-07,1e-07
ATCDc_BS,-1e-07,1e-07
ATCDs_BS,-1e-07,1e-07
CMPKc_BS,-1e-07,1e-07
CMPKs_BS,-1e-07,1e-07
ATUDc_BS,-1e-07,0.07395538347578455
ATUDs_BS,-1e-07,1e-07
UMPKc_BS,-1e-07,0.15959033631605127
MATc_BS,-1e-07,1e-07
AMPDc_BS,-1e-07,1e-07
AMPPc_BS,-1e-07,1e-07
ADNKc_BS,-1e-07,1e-07
APPRTc_BS,-1e-07,1e-07
APPRTs_BS,-1e-07,1e-07
ADSHc_BS,-1e-07,1e-07
PEPSs_BS,-1e-07,1e-07
PYKc_BS,-1e-07,0.025262171750361894
PYKs_BS,-1e-07,0.006259985991651962
PPDKs_BS,-1e-07,1e-07
PPDKc_BS,-1e-07,1e-07
MDH2c_BS,-1e-07,1e-07
MDH2s_BS,-1e-07,1e-07
PDCm_BS,-1e-07,1e-07
PDCs_BS,-1e-07,1e-07
ACSc_BS,-1e-07,1e-07
ACSx_BS,-1e-07,1e-07
ACSs_BS,-1e-07,0.15959033631548133
GLU5Kc_BS,-1e-07,0.01300809241716882
GLU5Ks_BS,-1e-07,1e-07
GDHym_BS,-1e-07,1e-07
GDHm_BS,-1e-07,1e-07
PYR5CDm_BS,-1e-07,1e-07
PYR5CDs_BS,-1e-07,1e-07
PYR5CDym_BS,-1e-07,1e-07
PYR5CDys_BS,-1e-07,1e-07
GALc_BS,-1e-07,0.006259985996821202
GALs_BS,0.01983617696835011,1.6334772519266565
AGATm_BS,-0.6038877746095338,1.6994983739673586
AGATx_BS,-1e-07,1e-07
AGATs_BS,-1e-07,1e-07
ALAATc_BS,-26.279322107727175,25.47715899379422
ALAATm_BS,-1e-07,1e-07
ALAATs_BS,-1e-07,1e-07
AAATc_BS,-1e-07,1e-07
ARGDs_BS,-1e-07,1e-07
ARGDc_BS,-1e-07,1e-07
ARGDm_BS,-1e-07,1e-07
ASPCLc_BS,-0.15959033631545028,1e-07
ICDHc_BS,-1e-07,1e-07
ICDHm_BS,-1e-07,0.054293808920585045
GTHPs_BS,-1e-07,1e-07
GTHPc_BS,-1e-07,1e-07
GTHPm_BS,-1e-07,9.999908988773667e-08
UPGCDc_BS,-1e-07,1e-07
GALKc_BS,-6.95357117717075,7.727525067702223
UGLTc_BS,-7.027526460648844,7.727525067702223
THAc_BS,-1e-07,9.999928388533243e-08
THPc_BS,-1e-07,1e-07
TPSc_BS,-1e-07,1e-07
GLCNSc_BS,-1e-07,1e-07
GLCNGBc_BS,-1e-07,1e-07
GLCNGBv_BS,-1e-07,9.99979776593717e-08
GLCNGAc_BS,-1e-07,1e-07
GLCNGAv_BS,-1e-07,1e-07
GALUic_BS,-1e-07,0.07395538347587366
MTGHc_BS,-1e-07,1e-07
MGHAc_BS,-1e-07,1e-07
MGHBc_BS,-1e-07,9.999893950108909e-08
SFHc_BS,-1e-07,1e-07
RGHc_BS,-1e-07,1e-07
SYGHc_BS,-1e-07,1e-07
GRGTc_BS,-1e-07,1e-07
RAFFINSc_BS,-1e-07,1e-07
IAGTc_BS,-1e-07,1e-07
UDPG4Ec_BS,-38.375805984532676,38.3738497127999
ATGDc_BS,-1e-07,1e-07
ATGDs_BS,-1e-07,0.16190951656468183
GTPDPKs_BS,-1e-07,1e-07
GBDPs_BS,-1e-07,1e-07
GDTPs_BS,-1e-07,1e-07
ATDADc_BS,-1e-07,1e-07
ATDGDc_BS,-1e-07,1e-07
PPCKc_BS,-1e-07,1e-07
MDHys_BS,-0.0675590891362709,0.07219744963387413
MDHs_BS,-76.74769932562253,1e-07
MDHc_BS,-5.964847487822614,1e-07
MDHx_BS,-1e-07,0.5035740023359022
MDHm_BS,-1e-07,1.6994983739676566
PPCc_BS,-1e-07,1e-07
ATPCSc_BS,-1e-07,1.7011435809014452
CSx_BS,-1e-07,0.10323832500759604
CSm_BS,-1e-07,1.6994983739673486
OXAACc_BS,-1e-07,1e-07
OXAODc_BS,-1e-07,1e-07
NNATc_BS,-1e-07,1e-07
NADS(nh4)c_BS,-1e-07,1e-07
NADS(gln-L)c_BS,-1e-07,1e-07
NAMNPPc_BS,-1e-07,1e-07
NNAMc_BS,-1e-07,1e-07
NMNDAc_BS,-1e-07,1e-07
NMNNc_BS,-1e-07,1e-07
NMNATc_BS,-1e-07,1e-07
N2PHs_BS,-1e-07,1e-07
N2PHc_BS,-1e-07,1e-07
NADKc_BS,-1e-07,1e-07
NADKs_BS,-1e-07,1e-07
NADKm_BS,-1e-07,1e-07
NADHKc_BS,-1e-07,1e-07
NADHKs_BS,-1e-07,1e-07
NADHKm_BS,-1e-07,1e-07
ASPTAc_BS,-1.7011435809010231,6.04464260598188
ASPTAm_BS,-1e-07,1e-07
ASPTAs_BS,-0.0011596901244007903,-0.0011594901244007902
GLYTAx_BS,-1e-07,9.999432623298822e-08
LYSDCs_BS,-1e-07,1e-07
AASADc_BS,-1e-07,1e-07
SACCDyc_BS,-1e-07,1e-07
SACCDc_BS,-1e-07,1e-07
AATAc_BS,-1e-07,1e-07
PDHam1m_BS,-1e-07,1e-07
PDHam2m_BS,-1e-07,1e-07
PDHe2m_BS,-1e-07,1e-07
PDHe3m_BS,-1e-07,1e-07
PDHam1s_BS,-1e-07,0.009669334473847659
PDHam2s_BS,-1e-07,1e-07
PDHe2s_BS,-1e-07,9.999872266412404e-08
PDHe3s_BS,-1e-07,9.999872266412404e-08
OXADH1m_BS,-1e-07,1e-07
OXADH2m_BS,-1e-07,1e-07
DAPDCs_BS,-1e-07,0.006175007163991823
MALSs_BS,-1e-07,1e-07
MALSx_BS,-1e-07,0.10323832500723945
GOXx_BS,-1e-07,1.6994983739690814
ICLx_BS,-1e-07,1e-07
AMOx_BS,-1e-07,1e-07
AOBUTDx_BS,-1e-07,1e-07
THR3DHx_BS,-1e-07,1e-07
GLYATx_BS,-1e-07,1e-07
ASPKs_BS,-1e-07,0.013881674244506769
ASPALs_BS,-1e-07,1e-07
ASPALc_BS,0.02058292387997274,0.020583123880025752
ASNNc_BS,-1e-07,1e-07
FDHm_BS,-1e-07,1e-07
FDHNc_BS,-1e-07,1e-07
SULOm_BS,-1e-07,1e-07
SUATs_BS,-1e-07,1e-07
ARGNc_BS,-1e-07,1e-07
PTORc_BS,-1e-07,1e-07
PAOc_BS,-1e-07,1e-07
AMPORc_BS,-1e-07,1e-07
SPMDDHc_BS,-1e-07,1e-07
ABORc_BS,-1e-07,1e-07
ARG2MO_BS,-1e-07,1e-07
GABUTAHc_BS,-1e-07,1e-07
GABUTNAHc_BS,-1e-07,1e-07
CMPAc_BS,-1e-07,1e-07
AGDIc_BS,-1e-07,1e-07
AGMTc_BS,-1e-07,1e-07
ARDCc_BS,-1e-07,1e-07
ARGDIc_BS,-1e-07,1e-07
HCGALc_BS,-1e-07,0.011464365626113443
ASNS1c_BS,-1e-07,1e-07
ASNS1s_BS,-1e-07,1e-07
PSPs_BS,-1e-07,0.06550078674831211
CYSTGLs_BS,-1e-07,0.0024413423672754353
CYSTBSs_BS,-1e-07,1e-07
SATc_BS,-1e-07,1e-07
SATs_BS,-1e-07,1e-07
SATm_BS,-1e-07,1e-07
SGATs_BS,-1e-07,1e-07
SGATx_BS,-1e-07,0.5035740023371107
METSMTc_BS,-1e-07,0.0011596901244007903
HCYSMTc_BS,-1e-07,0.0011596901244007901
AMETAHYCSTc_BS,-0.0011596901244007901,-0.00115949012440079
HCYSMT2c_BS,-1e-07,0.0011596901244007901
ACDOc_BS,-1e-07,1e-07
METLc_BS,-1e-07,1e-07
ACHYSLc_BS,-1e-07,1e-07
MOTAc_BS,-1e-07,1e-07
M5TRKc_BS,-1e-07,1e-07
MTANc_BS,-1e-07,1e-07
ORDCc_BS,-1e-07,1e-07
SPMSc_BS,-1e-07,1e-07
AMCLc_BS,-1e-07,1e-07
ACPCSc_BS,-1e-07,1e-07
AMCPCOc_BS,-1e-07,1e-07
M5TRPIc_BS,-1e-07,1e-07
M5TRPHc_BS,-1e-07,1e-07
ACRSPc_BS,-1e-07,1e-07
ENOc_BS,-19.637479779378012,30.709184618942352
ENOs_BS,-1e-07,0.008579166242882807
ORNTAc_BS,-0.011464365626148275,1e-07
TRPMOc_BS,-1e-07,1e-07
IAOc_BS,-1e-07,1e-07
TOORc_BS,-1e-07,1e-07
TRPTAc_BS,-1e-07,1e-07
ALAADc_BS,-1e-07,1e-07
INDPYRDc_BS,-1e-07,1e-07
IAOHLc_BS,-1e-07,1e-07
TRYPTORc_BS,-1e-07,1e-07
NTRLASEc_BS,-1e-07,1e-07
TRP2MOc_BS,-1e-07,1e-07
AMID3c_BS,-1e-07,1e-07
IAAGTc_BS,-1e-07,1e-07
IAAINOSTc_BS,-1e-07,9.999886479695732e-08
IAAALASc_BS,-1e-07,1e-07
IAALEUSc_BS,-1e-07,1e-07
IAAALAHc_BS,-1e-07,1e-07
IAALEUHc_BS,-1e-07,1e-07
IAAAMYHc_BS,-1e-07,1e-07
SERHs_BS,-1e-07,1e-07
TRPS2s_BS,-1e-07,1e-07
PPDHc_BS,-1e-07,1e-07
PPDHs_BS,-1e-07,0.0005146755966408991
LDH_Lc_BS,-1e-07,1e-07
MALCOADCc_BS,-1e-07,1e-07
MALSADHm_BS,-1e-07,1e-07
MALSADHym_BS,-1e-07,1e-07
ICHDxm_BS,-1e-07,0.054293808920602524
ACALDHc_BS,-1e-07,1e-07
ACALDHs_BS,-1e-07,1e-07
ACALDHm_BS,-1e-07,0.15959033631586975
GLYCRORc_BS,-1e-07,1e-07
GLYCORc_BS,-1e-07,1e-07
SSNOm_BS,-1e-07,1e-07
34HPPORc_BS,-1e-07,1e-07
34HPPORs_BS,-1e-07,1e-07
HGDOc_BS,-1e-07,1e-07
PPORs_BS,-1e-07,1e-07
TYRTAc_BS,-1e-07,1e-07
TYRTAs_BS,-1e-07,1e-07
FAAc_BS,-1e-07,1e-07
MAAIc_BS,-1e-07,1e-07
ARGDHTs_BS,-1e-07,0.0005146755969993185
ARGOAT1s_BS,-1e-07,1e-07
ARGOAT2s_BS,-1e-07,0.0011596901243968488
ARGDHs_BS,-1e-07,0.0006451145274551484
ALCDx2c_BS,-1e-07,1e-07
BETALDDHc_BS,-1e-07,1e-07
BETHCYSs_BS,-1e-07,1e-07
DMTGDHs_BS,-1e-07,1e-07
SARCOs_BS,-1e-07,1e-07
GLYDHDm_BS,-0.05324431403887047,1.596265059451509
DHLDHm_BS,-0.05324431403887047,1.596265059451509
MTAMnh4m_BS,-0.05324431403887047,1.596265059451509
THRAc_BS,-1e-07,1e-07
ALCDx1c_BS,-1e-07,1e-07
MAN6PIc_BS,-1e-07,1e-07
PMANMc_BS,-1e-07,1e-07
MANKINc_BS,-1e-07,1e-07
MDHARc_BS,-1e-07,1e-07
MDHARs_BS,-1e-07,1e-07
MDHARm_BS,-1e-07,1e-07
MDHARyc_BS,-1e-07,1e-07
MDHARys_BS,-1e-07,1e-07
MDHARym_BS,-1e-07,1e-07
ASCOXc_BS,-1e-07,1e-07
ASCPO1c_BS,-1e-07,1e-07
ASCPO1s_BS,-1e-07,1e-07
ASCPO2c_BS,-1e-07,1e-07
ASCPO2s_BS,-1e-07,1e-07
GTHDHc_BS,-1e-07,9.999852905238923e-08
GTHDHs_BS,-1e-07,1e-07
GALLDHm_BS,-1e-07,1e-07
GALDHc_BS,-1e-07,1e-07
GDPGPc_BS,-1e-07,1e-07
GDPME1c_BS,-1e-07,1e-07
GAMPGc_BS,-1e-07,1e-07
GMANDc_BS,-1e-07,1e-07
GOFUCRc_BS,-1e-07,1e-07
FUCPGTc_BS,-1e-07,1e-07
LACDHc_BS,-1e-07,1e-07
FCPAc_BS,-1e-07,1e-07
FCKc_BS,-1e-07,1e-07
FCIc_BS,-1e-07,1e-07
FUKc_BS,-1e-07,1e-07
FBPc_BS,-1e-07,9.183888067445288
FBPs_BS,-1e-07,8.330685481833676
SPSc_BS,-1e-07,0.07395538347571602
PGI1c_BS,-9.18388806744534,0.07395538347580938
PGI1s_BS,-7.683871811596317,0.7191285263288754
PGI2c_BS,-1e-07,1e-07
PGI2s_BS,-1e-07,1e-07
NO2Rs_BS,0.0003864300414622001,0.00038663004146693004
NODOx_BS,-1e-07,1e-07
NODOy_BS,-1e-07,1e-07
NITRc_BS,0.00038643004278154507,0.00038663004146693
BFFSc_BS,-1e-07,1e-07
INVc_BS,-1e-07,1e-07
INVv_BS,-1e-07,1e-07
SPPc_BS,-1e-07,0.07395538347571602
SUSc_BS,-0.23354561979159766,0.07395538347571602
MI3PSc_BS,-1e-07,1e-07
SULRs_BS,-1e-07,1e-07
XYL2c_BS,-38.373849712799974,38.37384971280291
XYL2v_BS,-1e-07,1e-07
UDPACGLPc_BS,-1e-07,1e-07
ACGAMPMc_BS,-1e-07,1e-07
ACGAM6PSic_BS,-1e-07,1e-07
GAMPTc_BS,-1e-07,1e-07
GAMACTc_BS,-1e-07,1e-07
ACGAMKc_BS,-1e-07,1e-07
ACGAM2Ec_BS,-1e-07,1e-07
UAG2EMAic_BS,-1e-07,1e-07
GF6PTAc_BS,-1e-07,1e-07
FKc_BS,-1e-07,1e-07
MCPSTm_BS,-1e-07,1e-07
TSSTm_BS,-1e-07,1e-07
MCPSTs_BS,-1e-07,1e-07
TSSTs_BS,-1e-07,1e-07
SOXs_BS,-1e-07,1e-07
CYSATs_BS,-1e-07,1e-07
CYSATm_BS,-1e-07,1e-07
AATCs_BS,-1e-07,1e-07
AATCm_BS,-1e-07,1e-07
3SPYRSPs_BS,-1e-07,1e-07
3SPYRSPm_BS,-1e-07,1e-07
LCYSTSs_BS,-1e-07,1e-07
LCYSTSm_BS,-1e-07,1e-07
CYSSc_BS,-1e-07,1e-07
CYSSm_BS,-1e-07,1e-07
CYSSs_BS,-1e-07,1e-07
ALABATc_BS,-1e-07,1e-07
FTHFLc_BS,-1e-07,1e-07
FTHFLm_BS,-1e-07,9.999810096351637e-08
FTHFLs_BS,-1e-07,1e-07
CALANc_BS,-1e-07,1e-07
CALASc_BS,-1e-07,1e-07
FORAc_BS,-1e-07,1e-07
FORMHLc_BS,-1e-07,1e-07
FTHDFc_BS,-1e-07,1e-07
FTHDFm_BS,-1e-07,9.999810096351637e-08
FTHDFs_BS,-1e-07,1e-07
SHMTs_BS,-1e-07,1e-07
SHMTm_BS,-0.05324431404021022,1.5962650594516787
MLTHFRc_BS,-1e-07,1e-07
MLTHFRs_BS,-1e-07,1e-07
METSc_BS,-1e-07,1e-07
METSs_BS,-0.0011596901244007901,-0.0011594901244630171
MLTHFR_Fc_BS,-0.0011596901244007901,-0.0011594901244630171
GLPATs_BS,0.09908561960824086,0.09908581960824087
ORPDCs_BS,-1e-07,0.1595903363159202
ATNSs_BS,-1e-07,1e-07
TALc_BS,-1e-07,1e-07
TPIc_BS,-38.37384971279749,38.6850717934032
TPIs_BS,-1.664527946100725,6.946179879641824
RPDPKc_BS,-1e-07,1e-07
RPDPKs_BS,-1e-07,1e-07
PPMc_BS,-1e-07,1e-07
PPMs_BS,0.0011594901244015882,0.16074992644028607
RBKc_BS,-1e-07,1e-07
RBKs_BS,-1e-07,1e-07
RPIc_BS,-1e-07,1e-07
RPIs_BS,0.009816166327852514,0.34911601259381536
GAPDHys_BS,-1e-07,1e-07
GAPDH1c_BS,-1e-07,1e-07
GAPDH2s_BS,-1e-07,1e-07
GAPDHc_BS,-6.302840330905298,6.5434109818562565
GAPDH1ys_BS,-2.0173279652550935,-0.7012049783638453
KHKc_BS,-1e-07,1e-07
FBA2c_BS,-1e-07,1e-07
FALDTKs_BS,-1e-07,1e-07
GLYCNKs_BS,-1e-07,1e-07
FBAc_BS,-9.183888067445276,1e-07
FBAs_BS,-8.33068548183354,1e-07
ADPARTs_BS,0.0011594901252726967,0.0011596901244007932
PRDPARs_BS,-1e-07,1e-07
ANTPPTs_BS,-1e-07,1e-07
FUMm_BS,-0.012623955750571654,-0.00115949012440079
ADSALc_BS,-1e-07,1.0000102369501764e-07
ADSALs_BS,0.0011594901242167274,0.001159690124357568
ARGSL1c_BS,-1e-07,0.01146436562625917
LATs_BS,-0.002058402387996688,1e-07
LATm_BS,-1e-07,1e-07
GSNPc_BS,-1e-07,1e-07
ADNPc_BS,-38.373849712800215,1e-07
INSPc_BS,-1e-07,38.37384971280038
ADNDAc_BS,-1e-07,38.37384971279937
IMPc_BS,-1e-07,1e-07
GMPRc_BS,-1e-07,1e-07
IMPCs_BS,0.0011594901243395358,0.0011596901244317725
GMPS2c_BS,-1e-07,1e-07
GMPS1c_BS,-1e-07,1e-07
GDKc_BS,-1e-07,1e-07
ATDGMc_BS,-1e-07,1e-07
ATDAMc_BS,-1e-07,1e-07
DGDTc_BS,-1e-07,1e-07
DADTc_BS,-1e-07,1e-07
IMPDc_BS,-1e-07,1e-07
INSKc_BS,-1e-07,1e-07
HXPRTc_BS,-1e-07,1e-07
ADSSc_BS,-1e-07,1e-07
ADSSs_BS,0.001159490124327093,0.0011596901242583188
MIOORc_BS,-1e-07,1e-07
PI45PLCc_BS,-1e-07,1e-07
PI4P5Kc_BS,-1e-07,1e-07
PIK4c_BS,-1e-07,1e-07
MI34Pc_BS,-1e-07,1e-07
MI346Pc_BS,-1e-07,1e-07
MI3456Pc_BS,-1e-07,1e-07
IBPHc_BS,-1e-07,1e-07
MI14PPc_BS,-1e-07,1e-07
MI134PPc_BS,-1e-07,1e-07
MI145PPc_BS,-1e-07,1e-07
MI1456PKc_BS,-1e-07,1e-07
MI145PKc_BS,-1e-07,1e-07
MI134PK1c_BS,-1e-07,1e-07
MI134PK2c_BS,-1e-07,1e-07
MI1346PK1c_BS,-1e-07,1e-07
MI1346PK2c_BS,-1e-07,1e-07
IPKK2c_BS,-1e-07,1e-07
IPKK5c_BS,-1e-07,1e-07
IPKK4c_BS,-1e-07,1e-07
IPKK6c_BS,-1e-07,9.999918554038913e-08
PHYTASEc_BS,-1e-07,1e-07
MIHPPc_BS,-1e-07,9.999918554038913e-08
MI1345PPc_BS,-1e-07,1e-07
MI1345PP2c_BS,-1e-07,1e-07
ITK1Kc_BS,-1e-07,1e-07
MI4PPc_BS,-1e-07,1e-07
MI3PPc_BS,-1e-07,1e-07
DHAD-bs_BS,-1e-07,0.007228092106688102
HMGCOASc_BS,-1e-07,1e-07
HMGCOASm_BS,-1e-07,1e-07
GCOADx_BS,-1e-07,1e-07
GCOADCx_BS,-1e-07,1e-07
ACACTx_BS,-1e-07,1e-07
ACACTc_BS,-1e-07,1e-07
ACACTm_BS,-1e-07,1e-07
IPMSs_BS,-1e-07,0.002058402387997274
HMNOm_BS,-1e-07,1e-07
MOD_BS,-1e-07,1e-07
MOD(2mhop)_BS,-1e-07,1e-07
DHRT(ibcoa)_BS,-1e-07,1e-07
MMSDm_BS,-1e-07,1e-07
MCDH1m_BS,-1e-07,1e-07
HIBHm_BS,-1e-07,1e-07
ECH1m_BS,-1e-07,1e-07
DHADm_BS,-1e-07,1e-07
VALATs_BS,-0.007228092106688102,0.0020584023879992794
VALATm_BS,-1e-07,1e-07
MTHFDm_BS,-1e-07,1e-07
MTHFDs_BS,0.001159490124344554,0.0011596901244007901
MTHFDc_BS,-1e-07,1e-07
FTHFCLc_BS,-1e-07,1e-07
FTHFCLm_BS,-1e-07,1e-07
FTHFCLs_BS,-1e-07,1e-07
MTHFDym_BS,-1e-07,1e-07
MTHFDys_BS,-1e-07,1e-07
MTHFDyc_BS,-1e-07,1e-07
MOHMTm_BS,-1e-07,1e-07
GMPc_BS,-1e-07,1e-07
GNSKc_BS,-1e-07,1e-07
GUAPRTc_BS,-1e-07,1e-07
DAD2DAc_BS,-1e-07,38.37384971280757
DGSNPP_BS,-1e-07,1e-07
DINSPc_BS,-1e-07,38.3738497128031
DURIPP_BS,-1e-07,0.15959033631576428
DAD2NPc_BS,-38.37384971279119,1e-07
DAMPHc_BS,-1e-07,1e-07
ADEDAc_BS,-38.37384971280289,1e-07
ADNRHc_BS,-1e-07,1e-07
PRODHm_BS,-1e-07,1e-07
P5CRc_BS,-1e-07,0.0015438267909979558
P5CRs_BS,-1e-07,1e-07
P5CRyc_BS,-1e-07,0.0015438267909979558
P5CRys_BS,-1e-07,1e-07
CYSTALs_BS,-1e-07,1e-07
GCALDDc_BS,-1e-07,1e-07
PGLYCPs_BS,-1e-07,1.007147904671808
GLCRPUic_BS,-1e-07,1e-07
UG46DHc_BS,-1e-07,1e-07
UDDGEc_BS,-1e-07,1e-07
URMNORc_BS,-1e-07,1e-07
UGDCc_BS,-1e-07,1e-07
HPRs_BS,-1e-07,1e-07
HPRx_BS,-1e-07,0.5035740023361231
HPRys_BS,-1e-07,1e-07
HPRyx_BS,-1e-07,0.3124791229964233
THRSs_BS,-1e-07,0.005265524713552068
AAPTc_BS,-1e-07,1e-07
UTPUc_BS,-1e-07,1e-07
UMPUc_BS,-1e-07,1e-07
ARABFc_BS,-1e-07,9.999728350630334e-08
UA4Ec_BS,-38.373849712800016,38.373849712802446
GLCURKc_BS,-1e-07,1e-07
PGKc_BS,-6.302840330905239,6.543410981877486
PGKs_BS,-2.017327965254222,-0.7012049783626546
PGLYDHs_BS,-1e-07,0.06550078674818607
GLYK1s_BS,-1e-07,0.5035740023371041
GLYK2s_BS,-1e-07,1e-07
PGMc_BS,-38.46673557568261,38.386480748673954
PGMs_BS,-1e-07,0.008579166242404849
G6PEc_BS,-1e-07,1e-07
G6PEs_BS,-1e-07,1e-07
PRUKs_BS,0.3519467585885107,1.0502337631545617
GNDc_BS,-1e-07,1e-07
GNDs_BS,-1e-07,1e-07
XYLIc_BS,-1e-07,1e-07
XYLKc_BS,-1e-07,1e-07
RPEc_BS,-1e-07,1e-07
RPEs_BS,-0.7191285263303677,-0.34191767548368635
3HPPDc_BS,-1e-07,1e-07
TKT1s_BS,-0.35932149497153304,-0.170565992768791
ABTA1m_BS,-1e-07,1e-07
MOPCs_BS,-1e-07,0.0020584023879929273
MTHFCc_BS,-1e-07,1e-07
MTHFCs_BS,0.0011594901243029265,51.16629250719228
MTHFCm_BS,-1e-07,51.16513291706623
GUADc_BS,-1e-07,1e-07
GSNRHc_BS,-1e-07,1e-07
CHRSs_BS,-1e-07,0.001159690124405377
CHRMs_BS,-1e-07,0.0011596901243874885
UREASEc_BS,-1e-07,1e-07
ATAHc_BS,-1e-07,1e-07
ATNAHc_BS,-1e-07,1e-07
ATSc_BS,-1e-07,1e-07
HIUHc_BS,-1e-07,1e-07
UROc_BS,-1e-07,1e-07
XANDHc_BS,-1e-07,1e-07
HXANORc_BS,-1e-07,1e-07
INSRHc_BS,-1e-07,1e-07
HOMATs_BS,-1e-07,1e-07
AHSLs_BS,-1e-07,1e-07
SHSL4s_BS,-1e-07,1e-07
SHSL1s_BS,-1e-07,1e-07
HSKs_BS,-1e-07,0.007706767080640956
HSDHs_BS,-1e-07,0.0077067670806409555
HSDHys_BS,-1e-07,0.00770676708065603
GLUKAc_BS,-1e-07,1e-07
GLUKAs_BS,-1e-07,1e-07
ADE1c_BS,-38.37384971280067,38.37384971280654
ADE1s_BS,-1e-07,1e-07
GLUKBc_BS,-1e-07,1e-07
GLUKBs_BS,-1e-07,1e-07
GGSs_BS,-1e-07,1e-07
MGHs_BS,-1e-07,1e-07
SPPAs_BS,-1e-07,1e-07
DPHSs_BS,-1e-07,0.00115969012440079
TALAs_BS,-0.35932149497188076,7.692190312154692
FBA3s_BS,-1e-07,8.024043548448816
TKT2s_BS,-0.3601441082275951,-0.17095878774190068
SBPs_BS,-1e-07,8.024043548449578
ASPCTs_BS,-1e-07,0.15959033631574215
ORPRTs_BS,-0.15959033631589337,1e-07
ACONTc_BS,-30.705650385992126,25.830927004154116
ACONc_BS,-25.859398100181554,30.699079790227554
ACONTm_BS,-1e-07,0.054293808920602524
ACONm_BS,-1e-07,0.054293808920602524
ARGSSs_BS,-1e-07,1e-07
ARGSSc_BS,-1e-07,0.011464365626140113
DHRs_BS,-1e-07,0.15959033631587977
PGLc_BS,-1e-07,1e-07
PGLs_BS,-1e-07,1e-07
PFPc_BS,-1e-07,1e-07
AGSs_BS,0.024771329902060216,0.024771529902060215
XTSNPc_BS,-1e-07,1e-07
XSTNRHc_BS,-1e-07,1e-07
GSNDc_BS,-1e-07,1e-07
CYORm_BS,0.04525671151851235,2.578085353509095
NADORm_BS,-1e-07,2.5780853535498767
PTOXs_BS,-1e-07,1e-07
NADOR1u_BS,-1e-07,1e-07
SUCDH1m_BS,-1e-07,1e-07
BCTA3s_BS,-1e-07,0.002441342367159558
BCTA3m_BS,-1e-07,1e-07
